0.50852,0.072275,0.6513,0.29614,0.031289,0.30204,0.69461,0.052048,0.24028,0.72251,0.37142,0.052727,0.19752,0.62092,0.3891,0.35641,0.68417,0.78214,0.34036,0.40613,0.8056,0.53075,0.46901,0.56942,0.73647,0.52495,0.0021359,0.44237,12
0.50616,0.075434,0.64073,0.23786,0.035619,0.27633,0.66283,0.22739,0.15774,0.70764,0.31285,0.041277,0.21559,0.59712,0.44709,0.31274,0.77068,0.33655,0.20308,0.091587,1,0.70634,0.35807,0.82566,0.68206,0.35608,0.31427,0.4222,12
0.50147,0.067874,0.64263,0.25348,0.030602,0.27529,0.69664,0.61175,0.13385,0.75711,0.31369,0.049655,0.21559,0.59712,0.47498,0.34069,0.64699,0.77706,0.35866,0.4114,0.83592,0.53883,0.46049,0.4387,0.79779,0.35056,0.046414,0.48946,12
0.50962,0.071003,0.64353,0.31257,0.02857,0.28294,0.70645,0.35692,0.090919,0.78092,0.21035,0.027394,0.17937,0.65197,0.52127,0.35042,0.75563,0.34602,0.18481,0.052704,0.9133,0.65572,0.35169,0.80175,0.73374,0.36973,0.28696,0.35125,12
0.31027,0.077436,0.63629,0.28514,0.02362,0.24728,0.72255,0.46462,0.10478,0.74811,0.3128,0.034979,0.23304,0.68611,0.50322,0.36984,0.77315,0.35892,0.15938,0.023582,0.96386,0.65662,0.30705,0.8558,0.69968,0.2935,0.31172,0.42982,12
0.37944,0.094294,0.64042,0.28453,0.0332,0.28242,0.6688,0.67195,0.12683,0.75779,0.34815,0.049666,0.23304,0.62212,0.48751,0.36958,0.70022,0.74472,0.35614,0.41028,0.79207,0.56844,0.46382,0.54084,0.76809,0.50752,0.01159,0.45489,12
0.22721,0.11351,0.61528,0.30609,0.028828,0.26044,0.64309,0.70848,0.11132,0.73848,0.23214,0.047367,0.20466,0.61309,0.51785,0.34925,0.65141,0.76172,0.33545,0.4223,0.80405,0.50962,0.4547,0.55142,0.74635,0.54047,0.02585,0.42614,12
0.2822,0.12531,0.75792,0.21274,0.061359,0.27853,0.66001,0.66712,0.10454,0.75291,0.19138,0.041329,0.20352,0.61309,0.54555,0.36975,0.64978,0.78274,0.36735,0.44681,0.86247,0.49766,0.44235,0.61776,0.75287,0.57901,0.064473,0.43085,12
0.0046178,0.23041,0.52688,0.21106,0.037679,0.32939,0.77439,0.62165,0.10977,0.7553,0.23028,0.044855,0.20352,0.65444,0.54363,0.38901,0.63845,0.77586,0.37004,0.47583,0.82318,0.57732,0.38675,0.64651,0.68253,0.6468,0.041154,0.39422,12
0.20154,0.1033,0.63895,0.16352,0.040021,0.29612,0.64334,0.65263,0.10966,0.74438,0.30113,0.044978,0.21196,0.65444,0.51457,0.39183,0.68419,0.77754,0.35165,0.39355,0.77935,0.56553,0.40993,0.64801,0.721,0.56874,0.012066,0.39123,12
0.010024,0.18992,0.59402,0.19687,0.048611,0.20388,0.50029,0.62955,0.11436,0.75722,0.32505,0.041466,0.21196,0.66644,0.49016,0.39455,0.65001,0.76372,0.35006,0.40199,0.83872,0.48284,0.4271,0.67858,0.75646,0.5738,0.045264,0.3723,12
0.0045271,0.21558,0.56383,0.32324,0.030214,0.22971,0.59139,0.28816,0.10109,0.71607,0.25772,0.025712,0.17259,0.73361,0.49517,0.34839,0.76405,0.32833,0.17941,0.080136,0.9296,0.66232,0.32361,0.81357,0.71354,0.33496,0.28786,0.468,12
0.0052442,0.21184,0.56052,0.2577,0.034595,0.21816,0.52094,0.47919,0.11183,0.74828,0.26874,0.032851,0.17259,0.68613,0.48588,0.37826,0.63957,0.80196,0.35919,0.44132,0.85152,0.52242,0.43529,0.52522,0.73836,0.52227,0.056567,0.44045,12
0.3004,0.10575,0.7052,0.28414,0.040517,0.33584,0.7095,0.28297,0.13314,0.71659,0.30837,0.033514,0.21139,0.67019,0.45917,0.36411,0.80268,0.36695,0.17367,0.060618,0.95541,0.68469,0.32208,0.83353,0.71141,0.3112,0.30104,0.40422,12
0.1916,0.10074,0.61956,0.27442,0.03666,0.30897,0.77525,0.48014,0.1519,0.74476,0.31881,0.045217,0.21139,0.62039,0.44858,0.3634,0.66099,0.76933,0.34473,0.42437,0.82703,0.51993,0.44963,0.50931,0.77033,0.47725,0.031971,0.43071,12
0.53541,0.069202,0.67028,0.25422,0.030957,0.32107,0.67957,0.49202,0.133,0.75073,0.28015,0.040306,0.18712,0.62039,0.46329,0.37425,0.63701,0.78818,0.35683,0.46507,0.8506,0.50927,0.42799,0.56812,0.74943,0.54419,0.065834,0.42674,12
0.29427,0.10758,0.64339,0.24918,0.035379,0.26108,0.65061,0.43149,0.14722,0.74513,0.26422,0.041973,0.18712,0.58894,0.45225,0.3951,0.6441,0.78257,0.37645,0.48659,0.83166,0.48229,0.40992,0.57999,0.7406,0.57167,0.066023,0.45797,12
0.18839,0.1281,0.63156,0.25051,0.033478,0.2569,0.56928,0.31702,0.19439,0.74273,0.32202,0.048196,0.20709,0.58894,0.41744,0.39402,0.68651,0.76846,0.36151,0.46496,0.82422,0.49162,0.41812,0.64614,0.68457,0.59893,0.040596,0.46527,12
0.27159,0.12064,0.63329,0.29651,0.033967,0.26993,0.64147,0.4363,0.17191,0.75022,0.32275,0.052214,0.20709,0.60964,0.43847,0.33148,0.70071,0.76217,0.37271,0.42194,0.84565,0.49598,0.43927,0.69007,0.72833,0.58913,0.052712,0.3094,12
0.51092,0.080095,0.66441,0.23624,0.035384,0.27023,0.63038,0.42151,0.15851,0.80152,0.19293,0.061232,0.21007,0.60964,0.56845,0.26606,0.65528,0.769,0.35397,0.41844,0.84649,0.50657,0.41506,0.58588,0.73887,0.53534,0.057273,0.36591,12
0.54826,0.078009,0.66679,0.29836,0.030951,0.28713,0.65928,0.0067943,0.29956,0.65451,0.18403,0.049411,0.26324,0.73581,0.6991,0.33727,0.59103,0.76148,0.35463,0.48864,0.79526,0.49498,0.40636,0.6315,0.71539,0.64564,0.058305,0.45118,12
0.53688,0.08618,0.65086,0.22141,0.039097,0.26897,0.60039,0.0081976,0.26903,0.70243,0.20654,0.046301,0.26324,0.74955,0.6841,0.42139,0.67988,0.76287,0.36056,0.40243,0.79277,0.5234,0.43002,0.53153,0.71191,0.52841,0.018238,0.45596,12
0.47994,0.094186,0.63005,0.19623,0.040731,0.26011,0.62482,0.19056,0.18265,0.73551,0.1993,0.043707,0.22651,0.70019,0.62871,0.40495,0.63356,0.78875,0.3455,0.44431,0.85365,0.53384,0.42888,0.67126,0.75584,0.57636,0.073087,0.34277,12
0.4922,0.086432,0.63707,0.26799,0.046447,0.31598,0.64808,0.53047,0.12545,0.80739,0.16559,0.052733,0.22651,0.58925,0.55846,0.44042,0.63127,0.81097,0.35183,0.45649,0.8294,0.51499,0.4141,0.53269,0.76447,0.55013,0.050149,0.47822,12
0.5146,0.094843,0.66043,0.33802,0.043348,0.3287,0.70195,0.028653,0.17929,0.77853,0.16264,0.033491,0.12469,0.50548,0.41254,0.42345,0.76882,0.36584,0.19064,0.060201,0.94706,0.66547,0.36435,0.80758,0.71625,0.37718,0.30322,0.38518,12
0.49601,0.078896,0.65053,0.28943,0.029521,0.28241,0.67912,0.007224,0.31373,0.66326,0.22213,0.056312,0.12469,0.41428,0.3392,0.43025,0.68844,0.78449,0.3866,0.47435,0.83223,0.57373,0.41386,0.66572,0.69571,0.61988,0.035098,0.4021,12
0.499,0.10127,0.64867,0.33938,0.045168,0.3334,0.68916,0.0044952,0.35578,0.64104,0.27777,0.050589,0.13201,0.41428,0.31847,0.34925,0.68241,0.78161,0.3518,0.41127,0.78964,0.50897,0.44699,0.57827,0.7305,0.53414,0.020072,0.38069,12
0.58313,0.094443,0.66475,0.28032,0.053406,0.36107,0.61422,0.0069649,0.28833,0.65464,0.31037,0.042835,0.1532,0.52571,0.35478,0.36722,0.63467,0.77596,0.35035,0.43368,0.84925,0.48051,0.41789,0.58475,0.72204,0.55367,0.055389,0.38865,12
0.58733,0.11426,0.64497,0.31901,0.057336,0.36996,0.53675,0.0073918,0.28114,0.65154,0.284,0.04404,0.1532,0.52646,0.35648,0.38587,0.63382,0.79764,0.37281,0.44194,0.8056,0.54676,0.40814,0.51524,0.70203,0.55121,0.02854,0.47886,12
0.70654,0.079424,0.67799,0.36477,0.049292,0.3706,0.62618,0.0053996,0.32263,0.64564,0.27987,0.047065,0.14045,0.43953,0.33427,0.38137,0.69355,0.72586,0.39173,0.54864,0.90743,0.41692,0.34599,1,0.82923,0.6687,0.24681,0.29263,12
0.42025,0.094298,0.65469,0.30855,0.03662,0.3417,0.69899,0.2204,0.19765,0.74398,0.22953,0.073659,0.21994,0.43953,0.42993,0.25171,0.70119,0.76335,0.34463,0.37614,0.80928,0.51199,0.44171,0.5432,0.71083,0.49353,0,0.40754,12
0.59232,0.10891,0.67353,0.3212,0.058762,0.35625,0.63913,0.35004,0.15698,0.74183,0.26555,0.053416,0.27036,0.67017,0.59999,0.30516,0.6004,0.76428,0.32701,0.41985,0.85108,0.48031,0.42255,0.57427,0.71495,0.55217,0.036937,0.42084,12
0.64309,0.076487,0.64208,0.30494,0.042821,0.34207,0.62117,0.11393,0.1954,0.73033,0.24774,0.044381,0.27036,0.7506,0.63623,0.40185,0.61734,0.79467,0.365,0.46682,0.85354,0.51805,0.42806,0.59096,0.74743,0.54449,0.051198,0.43238,12
0.46812,0.10009,0.62664,0.28313,0.042718,0.30251,0.66687,0.48017,0.11595,0.76094,0.29954,0.041986,0.2407,0.7506,0.57614,0.41312,0.69185,0.77049,0.37809,0.47462,0.821,0.55052,0.38135,0.65442,0.68666,0.60018,0.050331,0.43207,12
0.47954,0.10909,0.63743,0.31814,0.045041,0.28333,0.65945,0.66384,0.10233,0.75629,0.35601,0.04565,0.25406,0.69549,0.54696,0.37624,0.68175,0.76807,0.3357,0.38731,0.78633,0.55304,0.44156,0.59342,0.72576,0.57046,0.012228,0.45332,12
0.52689,0.097415,0.63624,0.3148,0.055756,0.37804,0.66717,0.66422,0.10784,0.75659,0.25077,0.044956,0.25406,0.63357,0.54691,0.38057,0.6436,0.78808,0.32797,0.42167,0.83731,0.49922,0.42566,0.60839,0.72705,0.5399,0.02602,0.38557,12
0.41487,0.099028,0.63947,0.27879,0.040195,0.28113,0.60381,0.6229,0.11228,0.73743,0.15029,0.04261,0.16708,0.59814,0.51608,0.41169,0.6498,0.80753,0.3501,0.46598,0.87197,0.4892,0.43711,0.61678,0.73662,0.57132,0.059311,0.42782,12
0.29636,0.13962,0.63385,0.3103,0.04481,0.28538,0.61766,0.42272,0.16082,0.76108,0.23203,0.052123,0.18783,0.59814,0.45079,0.42569,0.66456,0.7972,0.37878,0.44776,0.82595,0.56404,0.37465,0.57913,0.64206,0.61597,0.014567,0.45841,12
0.25276,0.13366,0.6334,0.2353,0.044759,0.24194,0.56954,0.21981,0.23042,0.73877,0.32654,0.055173,0.18783,0.49866,0.39631,0.38725,0.70377,0.76243,0.36462,0.44375,0.8116,0.54595,0.42617,0.75707,0.71545,0.64494,0.041815,0.31911,12
0.39803,0.13891,0.64278,0.25948,0.054106,0.29419,0.55273,0.27849,0.19576,0.73975,0.25702,0.046547,0.18322,0.49866,0.41475,0.34625,0.67986,0.7491,0.3387,0.39951,0.82203,0.50687,0.44226,0.63166,0.74047,0.5564,0.030409,0.36573,12
0.46067,0.14004,0.64936,0.36026,0.089412,0.43163,0.60822,0.40234,0.15227,0.74871,0.24617,0.039079,0.16964,0.58235,0.44137,0.37879,0.64274,0.75992,0.32014,0.4421,0.87907,0.49171,0.41451,0.6644,0.70484,0.57182,0.072861,0.34184,12
0.27391,0.10645,0.61919,0.19969,0.063982,0.35598,0.60574,0.39711,0.17831,0.75153,0.29323,0.049944,0.1976,0.58696,0.43289,0.39043,0.65071,0.78295,0.3789,0.46223,0.8268,0.54468,0.38042,0.70039,0.66785,0.62359,0.050908,0.39723,12
0.0079639,0.21837,0.58064,0.32461,0.057696,0.42115,0.73989,0.40519,0.18508,0.74388,0.32034,0.049899,0.1976,0.5734,0.42777,0.35946,0.70257,0.76946,0.34065,0.43509,0.78653,0.54238,0.44266,0.67173,0.72193,0.59554,0.012958,0.41363,12
0.0061055,0.19931,0.47342,0.32685,0.040514,0.4014,0.89239,0.60215,0.13289,0.75691,0.27687,0.047079,0.19794,0.5734,0.47056,0.34433,0.6674,0.78307,0.31979,0.37294,0.81033,0.51391,0.41862,0.5435,0.70933,0.50025,0.0060791,0.42473,12
0.44268,0.09787,0.64462,0.65633,0.076042,0.48081,0.69149,0.5946,0.12606,0.72785,0.85975,0.13127,0.61447,0.76998,0.52184,0.35224,0.6053,0.67596,0.17836,0.62359,0.53513,0.56582,0.6867,0.31525,0.56099,0.14344,0.60424,0.80078,13
0.67662,0.1085,0.79302,0.72281,0.13701,0.64755,0.77907,0.62122,0.14532,0.74297,0.71596,0.13011,0.49295,0.58778,0.50825,0.33775,0.64301,0.66695,0.1999,0.60138,0.55441,0.75419,0.6648,0.183,0.58617,0.37301,0.62903,0.50108,13
0.64342,0.080587,0.9107,0.65412,0.084283,0.58003,0.64214,0.54486,0.097772,0.73403,0.83738,0.10013,0.53994,0.73651,0.53144,0.37145,0.57055,0.67695,0.16938,0.621,0.58776,0.65356,0.63167,0.27085,0.64239,0.28028,0.577,0.64515,13
0.40919,0.14528,0.63057,0.72192,0.081956,0.50626,0.6276,0.51564,0.19247,0.75058,0.71203,0.12853,0.4585,0.56999,0.46394,0.37765,0.57264,0.70131,0.18807,0.63945,0.55233,0.74208,0.63985,0.17155,0.62039,0.38247,0.6445,0.51818,13
0.57591,0.1284,0.64308,0.54945,0.13242,0.54366,0.65963,0.36895,0.18965,0.73749,0.57755,0.11509,0.47306,0.74425,0.49345,0.22643,0.57861,0.79496,0.16949,0.52037,0.68727,0.59554,0.54729,0.39021,0.64649,0.20089,0.5134,0.71509,13
0.055219,0.10546,0.92779,0.30512,0.04639,0.34654,0.73965,0.60211,0.13434,0.7495,0.66349,0.12904,0.49978,0.60918,0.54168,0.30368,0.76584,0.62631,0.28598,0.54307,0.58468,0.693,0.65579,0.18415,0.58386,0.40165,0.63676,0.51391,13
0.63372,0.16338,0.85608,0.6636,0.14751,0.64931,0.65932,0.51996,0.18386,0.74215,0.72718,0.10446,0.41426,0.63419,0.46193,0.3319,0.64455,0.66892,0.20526,0.55689,0.60309,0.57318,0.65606,0.36534,0.59805,0.23838,0.5771,0.79588,13
0.58374,0.19997,0.642,0.6522,0.16205,0.6373,0.5883,0.57669,0.20825,0.74713,0.89253,0.13954,0.61642,0.6088,0.44691,0.35699,0.68425,0.69392,0.19344,0.57423,0.52455,0.58826,0.68158,0.31049,0.59299,0.27211,0.63702,0.75337,13
0.56711,0.091916,0.64675,0.85321,0.075326,0.62052,0.71639,0.53454,0.21271,0.74517,0.90112,0.13551,0.60315,0.66087,0.44602,0.33811,0.6245,0.68593,0.18519,0.56983,0.53502,0.62683,0.67139,0.28949,0.56813,0.27524,0.63486,0.6964,13
0.64879,0.1283,0.63445,0.63483,0.15341,0.61726,0.70269,0.51483,0.23766,0.74625,0.67712,0.13034,0.44968,0.52192,0.43219,0.32624,0.70676,0.65514,0.22473,0.56009,0.54918,0.61206,0.67884,0.32705,0.59279,0.3017,0.62843,0.71286,13
0.6464,0.099326,0.63836,0.75682,0.14712,0.66196,0.78464,0.61209,0.1549,0.74776,0.88476,0.12168,0.58464,0.6786,0.48122,0.3355,0.65683,0.65858,0.19311,0.54043,0.53027,0.60184,0.64513,0.32213,0.60375,0.30742,0.6338,0.66863,13
0.3888,0.15999,0.70013,0.55414,0.083499,0.44391,0.59891,0.63825,0.14099,0.74516,0.81828,0.12635,0.58103,0.66184,0.50347,0.33581,0.6408,0.64728,0.21398,0.54797,0.54543,0.67209,0.64859,0.22696,0.60616,0.37606,0.65493,0.5665,13
0.54133,0.20099,0.6465,0.62593,0.17479,0.67249,0.60837,0.65267,0.12421,0.73169,0.80571,0.12316,0.57128,0.67749,0.51735,0.34854,0.62284,0.63898,0.18344,0.545,0.5632,0.63422,0.63639,0.23072,0.59019,0.38659,0.60567,0.5868,13
0.40565,0.12269,0.64756,0.61592,0.1021,0.63029,0.79773,0.664,0.11681,0.74107,0.92251,0.12824,0.63038,0.76208,0.51375,0.3434,0.6319,0.66678,0.19807,0.55726,0.57267,0.57569,0.68402,0.31152,0.59557,0.27355,0.60696,0.7317,13
0.42235,0.17437,0.68389,0.80832,0.10653,0.67511,0.68828,0.60807,0.1204,0.73312,0.9064,0.12172,0.59928,0.72092,0.50817,0.35703,0.59628,0.69788,0.20037,0.53505,0.57531,0.60234,0.67556,0.30546,0.58691,0.35031,0.61695,0.71208,13
0.48142,0.086531,0.63606,0.7412,0.07588,0.59979,0.76643,0.43803,0.2465,0.75254,0.67336,0.11467,0.38966,0.53491,0.41202,0.40614,0.66318,0.71084,0.19123,0.54974,0.62108,0.58279,0.67225,0.37428,0.6252,0.28844,0.61616,0.73604,13
0.62579,0.11782,0.63468,0.60704,0.12172,0.54485,0.64737,0.34408,0.30238,0.72416,0.69855,0.12525,0.39742,0.54648,0.38891,0.32956,0.65041,0.68798,0.25824,0.60716,0.66038,0.6904,0.75856,0.44608,0.65373,0.37607,0.62612,0.8194,13
0.54659,0.098279,0.64121,0.8492,0.076327,0.62725,0.73996,0.58093,0.17804,0.74454,0.84421,0.15739,0.642,0.64881,0.48162,0.29144,0.67353,0.641,0.30135,0.5634,0.65656,0.74317,0.80293,0.39762,0.62038,0.4035,0.65438,0.69296,13
0.62185,0.14698,0.63875,0.67098,0.13924,0.63492,0.69605,0.50402,0.21386,0.73933,0.8994,0.13552,0.59542,0.64421,0.44275,0.3673,0.61455,0.70952,0.20751,0.56713,0.51587,0.67714,0.71707,0.31382,0.58434,0.32381,0.62893,0.66065,13
0.59145,0.11246,0.6437,0.68236,0.11893,0.62325,0.76269,0.49985,0.24974,0.74131,0.89267,0.15897,0.6449,0.6766,0.43148,0.32108,0.64601,0.64611,0.23981,0.62786,0.4732,0.62482,0.71421,0.32394,0.5487,0.14565,0.63626,0.71013,13
0.022789,0.15961,0.39726,0.13239,0.038339,0.27297,0.80745,0.54392,0.12136,0.73526,0.83015,0.11602,0.56174,0.73981,0.51688,0.29976,0.66196,0.61743,0.26991,0.53109,0.54196,0.66356,0.64233,0.25616,0.56892,0.28332,0.60681,0.56787,13
0.31906,0.24003,0.62753,0.70442,0.12675,0.57947,0.69062,0.52582,0.11271,0.75076,0.76148,0.078181,0.50109,0.80725,0.56641,0.43047,0.65624,0.66665,0.14209,0.57882,0.61888,0.54758,0.58186,0.35817,0.72423,0.23447,0.51047,0.68656,13
0.53723,0.2068,0.64912,0.60509,0.1555,0.54382,0.59869,0.60933,0.1587,0.75771,0.70492,0.11386,0.43028,0.59418,0.48274,0.35497,0.64486,0.65662,0.19937,0.61834,0.58528,0.61288,0.64726,0.31328,0.59992,0.20724,0.59683,0.72871,13
0.65257,0.11142,0.64748,0.63314,0.12528,0.56226,0.66648,0.61537,0.15796,0.7566,0.91017,0.12011,0.59206,0.70744,0.4747,0.34855,0.63815,0.63816,0.20486,0.60293,0.56496,0.59927,0.62151,0.3085,0.59536,0.23552,0.6095,0.61986,13
0.66965,0.14384,0.64189,0.60976,0.15834,0.60648,0.6477,0.62391,0.14355,0.74646,0.92544,0.12112,0.60053,0.74125,0.48647,0.35617,0.59223,0.62511,0.19791,0.53857,0.58304,0.57792,0.64087,0.26812,0.57659,0.29861,0.60169,0.67217,13
0.61667,0.078258,0.64578,0.72948,0.085422,0.55454,0.68833,0.5492,0.17235,0.74463,0.75879,0.099786,0.49543,0.65372,0.46048,0.32003,0.74275,0.69161,0.20094,0.50561,0.61984,0.69711,0.59231,0.33965,0.59871,0.49121,0.61575,0.57384,13
0.62472,0.109,0.63773,0.72163,0.13045,0.64011,0.74823,0.63598,0.14054,0.75378,0.90768,0.11634,0.58764,0.73523,0.47995,0.37589,0.71073,0.67575,0.28201,0.57052,0.63759,0.62276,0.70791,0.39559,0.64456,0.3127,0.62553,0.74297,13
0.66761,0.12625,0.62888,0.65402,0.16314,0.66382,0.64934,0.15665,0.20936,0.68983,0.41043,0.101,0.36922,0.81656,0.60749,0.20637,0.71508,0.71327,0.27871,0.3581,0.8684,0.81871,0.56895,0.59658,0.65929,0.48495,0.56057,0.69272,13
0.50058,0.10851,0.63581,0.74666,0.089232,0.60231,0.66394,0.51977,0.17457,0.76081,0.84496,0.10857,0.53932,0.73354,0.45581,0.42985,0.69875,0.78834,0.31606,0.5681,0.73749,0.76491,0.69481,0.43491,0.63637,0.36534,0.59872,0.65918,13
0.65076,0.13802,0.63749,0.61388,0.1592,0.65329,0.57429,0.038555,0.33366,0.69031,0.80713,0.091045,0.43875,0.64709,0.35495,0.43353,0.67254,0.68076,0.35204,0.59395,0.80781,0.71803,0.71139,0.46687,0.6975,0.30785,0.54728,0.73885,13
0.59321,0.19055,0.64467,0.65377,0.15978,0.61678,0.63268,0.28579,0.32919,0.71601,0.77472,0.13569,0.49996,0.53464,0.3682,0.30698,0.67398,0.6999,0.31061,0.59525,0.75812,0.69689,0.78242,0.51661,0.61449,0.25577,0.59532,0.76273,13
0.58995,0.075856,0.6372,0.86296,0.094106,0.6975,0.77849,0.53501,0.19233,0.74867,0.74066,0.11875,0.49188,0.61458,0.44776,0.35018,0.72611,0.65982,0.33919,0.57809,0.75049,0.80616,0.74605,0.36399,0.59326,0.42223,0.58859,0.53748,13
0.51386,0.13401,0.63232,0.62362,0.13794,0.58435,0.71746,0.64789,0.097751,0.75276,0.88811,0.08612,0.52032,0.76183,0.50398,0.35997,0.65611,0.72998,0.25856,0.53406,0.78032,0.75982,0.66401,0.46377,0.67726,0.29606,0.56574,0.68104,13
0.61681,0.17163,0.64198,0.63628,0.16744,0.61871,0.63509,0.63772,0.14505,0.76631,0.68687,0.11771,0.43979,0.61756,0.49602,0.38066,0.70703,0.73686,0.31142,0.59782,0.76838,0.75461,0.73927,0.40062,0.59629,0.40037,0.59307,0.6353,13
0.50377,0.10958,0.64042,0.69236,0.084217,0.50805,0.64967,0.62772,0.14625,0.75794,0.71847,0.12031,0.44565,0.65165,0.49314,0.37045,0.68111,0.70944,0.31025,0.58636,0.71609,0.75194,0.76316,0.45832,0.6108,0.38391,0.62056,0.69522,13
0.55356,0.1707,0.65163,0.55394,0.16146,0.55306,0.56516,0.66409,0.16689,0.75965,0.77097,0.13852,0.56913,0.59459,0.47527,0.37626,0.71375,0.65616,0.29682,0.55275,0.67881,0.76947,0.75852,0.36991,0.62875,0.49895,0.65268,0.63805,13
0.41431,0.13906,0.64633,0.8497,0.08584,0.61678,0.67947,0.67567,0.12725,0.74959,0.74292,0.13637,0.51179,0.64429,0.51578,0.33714,0.61397,0.66444,0.25724,0.51249,0.61811,0.70401,0.72813,0.38094,0.62381,0.39008,0.65879,0.70136,13
0.68621,0.13991,0.64066,0.67965,0.14889,0.67394,0.67778,0.66234,0.1071,0.74106,0.93259,0.11703,0.60626,0.72756,0.51108,0.37617,0.63595,0.66161,0.22903,0.54083,0.64164,0.65142,0.71079,0.40459,0.62671,0.34627,0.63003,0.7574,13
0.64166,0.060288,0.64511,0.89191,0.085111,0.68712,0.77732,0.62876,0.11072,0.76231,0.87042,0.091435,0.51585,0.71754,0.50096,0.34516,0.64932,0.72048,0.23246,0.52014,0.72728,0.72197,0.65114,0.42979,0.67777,0.45908,0.62162,0.67322,13
0.67989,0.11591,0.66923,0.66624,0.14709,0.68082,0.63625,0.67721,0.13819,0.75047,0.86507,0.13792,0.63244,0.69148,0.5021,0.34335,0.709,0.69656,0.24789,0.58634,0.63814,0.64585,0.75564,0.45773,0.6009,0.31465,0.64455,0.8141,13
0.65351,0.10375,0.65609,0.68192,0.15129,0.67911,0.71882,0.67465,0.11786,0.74416,0.72513,0.12748,0.48264,0.59658,0.52524,0.36222,0.65164,0.65404,0.21493,0.5598,0.63182,0.62686,0.72064,0.45173,0.62265,0.32982,0.63681,0.82366,13
0.097991,0.21728,0.59561,0.48189,0.091375,0.41113,0.59114,0.60852,0.14777,0.76104,0.82452,0.13196,0.56453,0.61445,0.48718,0.39621,0.62363,0.68567,0.23162,0.53496,0.58757,0.7675,0.70872,0.29646,0.58945,0.42839,0.6596,0.63813,13
0.12627,0.26066,0.58198,0.40032,0.20325,0.63011,0.57012,0.59081,0.20518,0.76229,0.65506,0.12847,0.423,0.50479,0.44734,0.33192,0.71369,0.65678,0.2487,0.56098,0.68605,0.673,0.7242,0.45268,0.61379,0.37241,0.64336,0.77597,13
0.46554,0.1387,0.63648,0.88703,0.094127,0.67055,0.73603,0.63757,0.13024,0.74416,0.90431,0.13324,0.62081,0.67981,0.50606,0.34394,0.62813,0.64159,0.21633,0.52628,0.54801,0.64134,0.67308,0.29929,0.57934,0.35913,0.65191,0.67362,13
0.60744,0.16416,0.65031,0.57027,0.17231,0.51981,0.62574,0.62227,0.18024,0.77323,0.7862,0.14708,0.58051,0.57622,0.46474,0.40424,0.61786,0.65554,0.22549,0.5649,0.54272,0.69938,0.65505,0.30439,0.56661,0.41371,0.65777,0.61395,13
0.62114,0.12172,0.64829,0.60567,0.18379,0.56428,0.67992,0.44956,0.23579,0.73652,0.80561,0.11009,0.51508,0.61723,0.41974,0.32026,0.71036,0.68815,0.2506,0.54442,0.67197,0.75534,0.66075,0.34692,0.66003,0.50269,0.62731,0.56268,13
0.53138,0.10407,0.64091,0.68697,0.097558,0.65307,0.69951,0.62389,0.13745,0.73543,0.88392,0.15425,0.66962,0.75456,0.51501,0.30542,0.62336,0.65642,0.23762,0.5473,0.55116,0.58982,0.73091,0.39063,0.56523,0.2863,0.64863,0.7885,13
0.40145,0.12045,0.62871,0.65468,0.10368,0.56806,0.82437,0.58415,0.070116,0.75477,0.90768,0.08011,0.53047,0.84214,0.5593,0.36544,0.5636,0.71929,0.19316,0.49579,0.7028,0.68727,0.59792,0.3712,0.71968,0.33726,0.56086,0.70652,13
0.58034,0.14222,0.64175,0.55087,0.12281,0.50433,0.68655,0.45926,0.19971,0.7469,0.83353,0.11869,0.54471,0.6799,0.43813,0.42881,0.64867,0.60251,0.24292,0.5518,0.58412,0.55456,0.69419,0.41008,0.5838,0.21935,0.61128,0.79588,13
0.54084,0.094985,0.6267,0.7314,0.11676,0.70917,0.82408,0.49338,0.24583,0.73906,0.80137,0.13963,0.58264,0.57915,0.42491,0.29573,0.70466,0.65414,0.23388,0.52224,0.62187,0.7454,0.69672,0.31424,0.62791,0.51181,0.65668,0.57292,13
0.041271,0.26451,0.187,0.19089,0.15496,0.24997,0.66627,0.057577,0.34488,0.52817,0.1624,0.1654,0.17556,0.71071,0.55687,0.10004,0.40817,0.89722,0.37308,0.19199,0.72858,0.66718,0.34665,0.58074,0.80803,0.35694,0.34021,0.66157,14
0.04156,0.26178,0.20697,0.19175,0.15322,0.25312,0.67638,0.059168,0.37761,0.59715,0.16432,0.20224,0.14134,0.62967,0.51316,0.69939,0.78465,0.33056,0.42637,0.51717,0.77867,0.50335,0.37271,0.50689,0.8339,0.57904,0.32953,0.36088,14
0.041669,0.2519,0.48292,0.20474,0.14713,0.24287,0.66079,0.057345,0.34925,0.52509,0.16098,0.16903,0.17904,0.70639,0.55961,0.09685,0.40323,0.89654,0.37069,0.19527,0.72941,0.65989,0.34522,0.58666,0.8065,0.34847,0.33744,0.66366,14
0.039562,0.28062,0.20628,0.22886,0.16998,0.25507,0.65415,0.058993,0.38084,0.58971,0.16588,0.20497,0.14342,0.6106,0.51517,0.70129,0.79279,0.32294,0.41206,0.53068,0.78491,0.47256,0.3714,0.53423,0.82611,0.5538,0.3396,0.37829,14
