0.019564,0.73079,1.5997e-05,0.66922,0.023035,0.41063,0.9217,0.034194,0.65894,0.00029004,0.82535,0.047919,0.49862,0.78622,0.65894,0.37792,0.44991,0.47635,0.38465,0.53159,0.63834,25
0.017088,0.73032,1.3973e-05,0.71317,0.020118,0.41707,0.93475,0.033126,0.66131,0.00028099,0.77106,0.04653,0.46961,0.79747,0.66131,0.36151,0.4376,0.47742,0.40102,0.54081,0.69397,25
0.015078,0.73149,1.2329e-05,0.72645,0.017771,0.40258,0.92985,0.029104,0.64555,0.00024687,0.80536,0.040287,0.4558,0.79466,0.64555,0.35922,0.4464,0.4826,0.38205,0.53649,0.6883,25
0.014605,0.72732,1.1943e-05,0.74683,0.017162,0.41385,0.93148,0.034621,0.65632,0.00029367,0.76264,0.048398,0.46961,0.78903,0.65632,0.38353,0.43861,0.48758,0.40512,0.53078,0.66146,25
0.013072,0.73334,1.0689e-05,0.74491,0.015433,0.39775,0.94127,0.041081,0.66062,0.00034846,0.74737,0.05764,0.48343,0.79184,0.66062,0.36283,0.42674,0.46376,0.42048,0.54005,0.64462,25
0.016132,0.71935,1.3191e-05,0.69859,0.018843,0.39291,0.92007,0.030268,0.63957,0.00025675,0.74702,0.041657,0.44061,0.78059,0.63957,0.36984,0.43928,0.51195,0.4015,0.52385,0.72135,25
0.014006,0.72229,1.1453e-05,0.71234,0.016399,0.38003,0.92496,0.035715,0.64699,0.00030295,0.75629,0.049488,0.46685,0.77496,0.64699,0.34861,0.43449,0.45216,0.39595,0.54008,0.67522,25
0.015292,0.73629,1.2504e-05,0.68389,0.018086,0.38808,0.93148,0.031489,0.65526,0.0002671,0.78959,0.043984,0.46685,0.79466,0.65526,0.38481,0.44743,0.4794,0.39376,0.53134,0.65728,25
0.018531,0.86666,1.5153e-05,0.74513,0.023973,0.57005,1,0.05318,0.79364,0.0017032,0.75285,0.08398,0.63122,0.86498,0.79364,0.37632,0.40504,0.48043,0.46611,0.5553,0.61018,26
0.018566,0.83018,1.5181e-05,0.78102,0.02343,0.58615,0.98369,0.053474,0.78803,0.0038469,0.73851,0.084034,0.61602,0.86076,0.78803,0.37901,0.40174,0.47899,0.46135,0.56359,0.60837,26
0.01979,0.77871,1.6182e-05,0.74785,0.024095,0.52979,0.94943,0.056809,0.78377,0.030078,0.76395,0.088919,0.64503,0.85513,0.78377,0.38288,0.40438,0.48858,0.46711,0.53784,0.59249,26
0.025145,0.7234,2.0561e-05,0.72243,0.029445,0.52979,0.91354,0.05099,0.75292,0.00043252,0.75851,0.077724,0.59945,0.84107,0.75292,0.38789,0.41287,0.48645,0.4585,0.5546,0.61436,26
0.023651,0.70761,1.934e-05,0.71062,0.027393,0.48309,0.92007,0.057792,0.74554,0.039924,0.7773,0.087476,0.62155,0.83404,0.74554,0.38495,0.40976,0.49144,0.46579,0.52437,0.58285,26
0.019437,0.7214,1.5894e-05,0.73814,0.022734,0.4847,0.93148,0.052967,0.74731,0.00044928,0.74109,0.080324,0.59254,0.8256,0.74731,0.39436,0.40678,0.47801,0.46083,0.55438,0.62875,26
0.0216,0.73058,1.7663e-05,0.75402,0.025425,0.51369,0.92822,0.051336,0.73335,0.00043545,0.74217,0.076903,0.57873,0.82278,0.73335,0.38753,0.40882,0.49077,0.45374,0.53807,0.62599,26
0.02438,0.74191,1.9936e-05,0.67353,0.028917,0.53462,0.80587,0.066065,0.7052,0.08358,0.74655,0.096437,0.59669,0.79887,0.7052,0.3913,0.39588,0.49104,0.47471,0.54554,0.58407,26
0.028012,0.72256,2.2905e-05,0.65181,0.032779,0.50725,0.91843,0.059393,0.71227,0.046691,0.75268,0.087272,0.59116,0.81294,0.71227,0.37422,0.40323,0.49099,0.47094,0.54064,0.60328,26
0.021067,0.70228,1.7226e-05,0.71491,0.024307,0.48953,0.91517,0.064366,0.69281,0.083294,0.77674,0.092924,0.59669,0.79887,0.69281,0.38557,0.40529,0.47844,0.4694,0.5675,0.5777,26
0.024501,0.66945,2.0035e-05,0.69805,0.027627,0.49758,0.87439,0.059669,0.67534,0.050289,0.75569,0.084803,0.56215,0.78903,0.67534,0.37956,0.40728,0.4932,0.4674,0.52777,0.59779,26
0.028749,0.73446,2.3508e-05,0.68765,0.033916,0.57327,0.88091,0.062733,0.66333,0.066198,0.75184,0.088178,0.55663,0.7834,0.66333,0.37869,0.40181,0.4816,0.46904,0.56563,0.60431,26
0.02294,0.80975,1.8758e-05,0.74511,0.028504,0.57649,0.95759,0.051641,0.66925,0.00043804,0.73544,0.073004,0.52486,0.78762,0.66925,0.3811,0.40756,0.4796,0.44419,0.55408,0.6417,26
0.031099,0.698,2.5429e-05,0.73424,0.035782,0.54589,0.90865,0.061635,0.66661,0.058103,0.74497,0.086898,0.55525,0.78622,0.66661,0.37045,0.4007,0.48259,0.46445,0.54948,0.59908,26
0.024825,0.6829,2.03e-05,0.75867,0.02826,0.52979,0.90375,0.052772,0.70092,0.00044764,0.72951,0.076782,0.5511,0.80169,0.70092,0.37912,0.40525,0.49029,0.4548,0.5344,0.62965,26
0.023446,0.72682,1.9172e-05,0.75169,0.027522,0.53784,0.92659,0.050479,0.67995,0.00042818,0.7537,0.072068,0.53591,0.79466,0.67995,0.38454,0.4146,0.48584,0.44651,0.53991,0.62675,26
0.021939,0.70078,1.794e-05,0.79569,0.025288,0.52174,0.9217,0.056921,0.69099,0.027665,0.73657,0.082061,0.55801,0.79325,0.69099,0.39366,0.40326,0.47579,0.4571,0.55935,0.61874,26
0.020015,0.724,1.6366e-05,0.77454,0.023452,0.51369,0.93148,0.058706,0.68653,0.036284,0.71776,0.084289,0.54972,0.78622,0.68653,0.38417,0.39609,0.48484,0.46084,0.54494,0.6271,26
0.018203,0.71985,1.4884e-05,0.79334,0.021268,0.49275,0.93638,0.071319,0.69582,0.10072,0.72565,0.10322,0.58287,0.79606,0.69582,0.36824,0.38556,0.48737,0.48727,0.5369,0.57818,26
0.027127,0.68024,2.2182e-05,0.70856,0.030826,0.49919,0.89233,0.056665,0.69627,0.027365,0.7473,0.082084,0.56215,0.80309,0.69627,0.38225,0.40556,0.48263,0.46197,0.55337,0.61212,26
0.021363,0.66746,1.7468e-05,0.74991,0.024045,0.47665,0.89886,0.055565,0.70141,0.020817,0.76468,0.08087,0.5732,0.80872,0.70141,0.37844,0.40988,0.4862,0.45857,0.55669,0.60674,26
0.021831,0.67462,1.7851e-05,0.75204,0.024699,0.49919,0.90701,0.057971,0.70577,0.0348,0.74858,0.084694,0.58287,0.81013,0.70577,0.36871,0.40072,0.49357,0.4606,0.53568,0.61122,26
0.019038,0.69609,1.5567e-05,0.73808,0.021868,0.46377,0.9168,0.068283,0.70456,0.089528,0.73656,0.09961,0.60083,0.80028,0.70456,0.38469,0.39009,0.47562,0.47937,0.56446,0.5874,26
0.019785,0.70122,1.6178e-05,0.75973,0.02281,0.48953,0.91843,0.058718,0.72229,0.039034,0.73606,0.087059,0.58287,0.81997,0.72229,0.37266,0.39834,0.48778,0.46659,0.54443,0.60305,26
0.020634,0.72661,1.6873e-05,0.74964,0.024222,0.50242,0.93475,0.021814,0.56673,0.00018504,0.3109,0.027938,0.26519,0.67511,0.56673,0.42366,0.53385,0.37703,0.38017,0.52722,0.79958,26
0.026129,0.7165,2.1366e-05,0.68347,0.03045,0.49919,0.92007,0.062375,0.67991,0.066151,0.75299,0.08901,0.57735,0.78762,0.67991,0.38134,0.40315,0.49098,0.47389,0.53466,0.59503,26
0.022003,0.67443,1.7992e-05,0.70541,0.024891,0.47343,0.88907,0.058626,0.69423,0.040185,0.74982,0.084762,0.57182,0.8045,0.69423,0.37384,0.40284,0.48353,0.46303,0.54867,0.6057,26
0.021071,0.67238,1.723e-05,0.7428,0.0238,0.47987,0.89886,0.067259,0.68015,0.086616,0.74269,0.095988,0.57735,0.78481,0.68015,0.38028,0.39352,0.48993,0.47233,0.53839,0.58326,26
0.02194,0.66803,1.794e-05,0.72201,0.024706,0.4686,0.89723,0.06323,0.66164,0.065458,0.74441,0.088739,0.56215,0.77496,0.66164,0.38403,0.39818,0.48394,0.46596,0.55641,0.60747,26
0.026774,0.72441,2.1893e-05,0.70289,0.031371,0.52657,0.91354,0.064007,0.66102,0.072414,0.74743,0.089778,0.55801,0.7834,0.66102,0.37156,0.39968,0.48127,0.46977,0.55151,0.59263,26
0.023422,0.77918,1.9152e-05,0.70913,0.028503,0.55072,0.94454,0.047696,0.68913,0.00040458,0.72351,0.068676,0.52348,0.80028,0.68913,0.37964,0.41102,0.49012,0.44653,0.53383,0.65034,26
0.019474,0.7997,1.5924e-05,0.77191,0.024059,0.55072,0.9739,0.062188,0.67377,0.066152,0.76569,0.08825,0.56906,0.78903,0.67377,0.37798,0.40473,0.48402,0.46664,0.54905,0.59072,26
0.020409,0.78471,1.6689e-05,0.76963,0.024948,0.56361,0.96411,0.061862,0.669,0.0624,0.74642,0.087408,0.55387,0.782,0.669,0.38451,0.40377,0.4876,0.47264,0.54335,0.59856,26
0.025475,0.76923,2.0831e-05,0.70833,0.030782,0.52335,0.95269,0.071623,0.59956,0.11791,0.75474,0.094893,0.52901,0.73699,0.59956,0.38149,0.40097,0.49316,0.47978,0.52338,0.57578,26
0.021632,0.74113,1.7688e-05,0.72538,0.02565,0.5153,0.93638,0.068694,0.74656,0.096773,0.74738,0.10401,0.63398,0.83122,0.74656,0.3681,0.39048,0.48664,0.48965,0.53206,0.57443,26
0.021981,0.72691,1.7974e-05,0.71166,0.025806,0.49919,0.92822,0.065974,0.72189,0.08269,0.74625,0.09775,0.6174,0.81013,0.72189,0.38485,0.39438,0.49321,0.48044,0.53474,0.57983,26
0.019542,0.71279,1.5979e-05,0.74845,0.022717,0.48953,0.92496,0.070239,0.69562,0.10338,0.73635,0.10164,0.60635,0.78059,0.69562,0.41213,0.39402,0.48095,0.48444,0.56913,0.57807,26
0.022593,0.69057,1.8474e-05,0.72472,0.025855,0.47987,0.91028,0.056153,0.78468,0.024305,0.75372,0.087967,0.63674,0.85513,0.78468,0.38488,0.40276,0.48823,0.46826,0.5475,0.59605,26
0.021531,0.67127,1.7606e-05,0.74719,0.024301,0.48631,0.89886,0.061319,0.75201,0.062006,0.76506,0.093324,0.63122,0.83685,0.75201,0.38371,0.4031,0.47492,0.47191,0.56915,0.5816,26
0.026049,0.70665,2.13e-05,0.70626,0.03015,0.48792,0.91517,0.067176,0.75079,0.08668,0.74029,0.1021,0.62983,0.83122,0.75079,0.37919,0.39003,0.47516,0.48436,0.56923,0.57631,26
0.018509,0.73565,1.5135e-05,0.73156,0.02187,0.48953,0.93475,0.067596,0.69952,0.1024,0.77153,0.098167,0.6105,0.80028,0.69952,0.38421,0.40186,0.49347,0.47933,0.53092,0.56843,26
0.018914,0.68593,1.5466e-05,0.72016,0.021567,0.44928,0.90865,0.072772,0.66787,0.12885,0.76926,0.10269,0.60083,0.78059,0.66787,0.38344,0.39911,0.48507,0.48969,0.55059,0.55962,26
0.020619,0.67242,1.686e-05,0.73992,0.023288,0.4686,0.90375,0.062959,0.64078,0.070019,0.75939,0.086682,0.5442,0.76934,0.64078,0.37632,0.40488,0.49512,0.46705,0.53713,0.59763,26
0.020692,0.69426,1.6919e-05,0.7421,0.023739,0.49114,0.91028,0.085992,0.6481,0.16863,0.75517,0.11916,0.60359,0.75949,0.6481,0.38823,0.38413,0.4808,0.50102,0.5554,0.53025,26
0.021385,0.70627,1.7487e-05,0.7354,0.024745,0.49436,0.9168,0.066724,0.65324,0.092998,0.76032,0.09292,0.56906,0.77637,0.65324,0.37658,0.40212,0.48563,0.47599,0.53635,0.58416,26
0.026486,0.73254,2.1658e-05,0.69002,0.031209,0.50725,0.92659,0.075032,0.66916,0.12669,0.75335,0.106,0.59669,0.78059,0.66916,0.37585,0.39067,0.47467,0.48778,0.56217,0.56063,26
0.021727,0.66812,1.7766e-05,0.72463,0.024467,0.47343,0.90049,0.068819,0.65524,0.11834,0.78947,0.096009,0.5884,0.77215,0.65524,0.38629,0.40861,0.48107,0.48099,0.55494,0.56936,26
0.02287,0.66787,1.8701e-05,0.74769,0.025753,0.47665,0.89886,0.06746,0.68064,0.096878,0.76159,0.096318,0.5884,0.79044,0.68064,0.37443,0.3998,0.48709,0.48239,0.53639,0.57534,26
0.023341,0.64407,1.9086e-05,0.77874,0.025842,0.48309,0.89396,0.070304,0.69773,0.10433,0.74259,0.10193,0.60359,0.79466,0.69773,0.39162,0.39271,0.48042,0.48842,0.56312,0.5799,26
0.022585,0.68088,1.8467e-05,0.75826,0.025668,0.50886,0.90212,0.061388,0.70028,0.060155,0.75335,0.089231,0.58425,0.80028,0.70028,0.38219,0.40295,0.4969,0.46953,0.52474,0.59071,26
0.087821,0.71049,0.22208,0.53759,0.10191,0.68277,0.69821,0.18117,0.74091,0.27588,0.61291,0.27244,0.7279,0.68776,0.74091,0.50091,0.28483,0.46657,0.61609,0.52716,0.43117,27
0.10242,0.8313,0.20295,0.3451,0.12837,0.73108,0.56933,0.13814,0.73013,0.22138,0.61704,0.20586,0.65331,0.6948,0.73013,0.49656,0.3241,0.44193,0.56401,0.58778,0.46759,27
0.11697,0.73029,0.31967,0.44957,0.13748,0.69243,0.65742,0.11325,0.64978,0.18608,0.64514,0.15715,0.58011,0.68214,0.64978,0.45862,0.35001,0.46935,0.54538,0.55113,0.57234,27
0.11685,0.73786,0.13346,0.35279,0.13802,0.68599,0.6509,0.05919,0.59149,0.051142,0.62348,0.077818,0.46547,0.67792,0.59149,0.47647,0.43736,0.4643,0.43396,0.5016,0.60616,27
0.18777,0.69084,0.32431,0.36292,0.21514,0.72464,0.5677,0.2316,0.51453,0.35517,0.64208,0.28336,0.63122,0.54149,0.51453,0.5047,0.29295,0.4865,0.63216,0.51204,0.3984,27
0.070913,0.63528,0.17398,0.58024,0.078273,0.61675,0.75856,0.15367,0.63555,0.28945,0.67622,0.21048,0.65746,0.68073,0.63555,0.42452,0.32358,0.4435,0.57709,0.55449,0.46305,27
0.12365,0.70054,0.2334,0.46867,0.14256,0.74718,0.71941,0.14039,0.81534,0.30414,0.67188,0.22505,0.76934,0.76793,0.81534,0.46125,0.33754,0.45347,0.61405,0.62529,0.43225,27
0.11656,0.835,0.29608,0.50141,0.14641,0.73752,0.81892,0.056783,0.85918,0.065512,0.61682,0.094785,0.67403,0.84107,0.85918,0.37509,0.45133,0.38997,0.51322,0.44733,0.62993,27
0.11785,0.68434,0.28108,0.54535,0.13444,0.76167,0.7292,0.099368,0.8156,0.17534,0.5412,0.15948,0.65331,0.74824,0.8156,0.49838,0.36876,0.43031,0.54877,0.57714,0.6497,27
0.11983,0.79727,0.30058,0.51506,0.14699,0.78744,0.78467,0.07755,0.69341,0.12935,0.25327,0.11198,0.4047,0.54993,0.69341,0.21819,0.64193,0.56433,0.35058,0.31261,0.53788,27
0.12281,0.67949,0.29788,0.56919,0.13966,0.73913,0.74715,0.12155,0.73118,0.15323,0.26669,0.18133,0.52624,0.47117,0.73118,0.69983,0.60735,0.33538,0.1661,0.69209,0.59594,27
0.1127,0.79321,0.23413,0.52062,0.1379,0.81481,0.77488,0.069783,0.70289,0.095924,0.48978,0.10164,0.53039,0.66245,0.70289,0.48371,0.41282,0.43278,0.51678,0.4907,0.7505,27
0.15811,0.61722,0.28636,0.39592,0.17259,0.61192,0.44372,0.074978,0.65495,0.11404,0.56016,0.10457,0.53039,0.66245,0.65495,0.45699,0.66912,0.61399,0.40477,0.63119,0.90517,27
0.12581,0.799,0.17624,0.3448,0.15448,0.60709,0.54812,0.088389,0.68536,0.17979,0.60724,0.12668,0.60497,0.68354,0.68536,0.48756,0.39796,0.46193,0.51617,0.49173,0.63576,27
0.082518,0.78815,0.022525,0.31474,0.10068,0.52174,0.72594,0.10625,0.66295,0.20883,0.57749,0.14921,0.58425,0.60338,0.66295,0.52787,0.38344,0.45374,0.48496,0.55393,0.63962,27
0.1093,0.51034,0.23211,0.36539,0.11086,0.53623,0.19576,0.17755,0.58508,0.34451,0.57524,0.23215,0.59669,0.54993,0.58508,0.55401,0.35044,0.41988,0.59824,0.58393,0.39521,27
0.15723,0.78265,0.23625,0.36065,0.19105,0.73108,0.24307,0.20203,0.54093,0.32452,0.62509,0.25346,0.61188,0.54712,0.54093,0.44853,0.299,0.4486,0.61712,0.65398,0.54766,27
0.093297,0.7452,0.20571,0.47597,0.11073,0.62641,0.7602,0.19599,0.70996,0.29689,0.61565,0.28685,0.71409,0.66385,0.70996,0.47954,0.2797,0.44953,0.64415,0.58775,0.4165,27
0.14901,0.64178,0.24611,0.29977,0.16532,0.60548,0.17945,0.14448,0.68622,0.26913,0.62205,0.20713,0.67541,0.63291,0.68622,0.4984,0.33281,0.47525,0.58143,0.57304,0.46519,27
0.081617,0.68174,0.14573,0.50245,0.092938,0.60225,0.63295,0.15324,0.76489,0.26827,0.66495,0.23531,0.73619,0.77356,0.76489,0.45031,0.30979,0.45809,0.61561,0.52778,0.42017,27
0.085931,0.69817,0.088961,0.43804,0.098917,0.64251,0.70147,0.014465,0.75028,0.00012269,0.19494,0.022238,0.37293,0.74262,0.75028,0.4255,0.53011,0.38887,0.30873,0.57797,0.67777,27
0.091134,0.86781,0.030918,0.35523,0.11688,0.64734,0.73246,0.12696,0.85998,0.23434,0.54179,0.21129,0.73066,0.78903,0.85998,0.6031,0.36107,0.47096,0.61269,0.5924,0.55595,27
0.11904,0.56363,0.29656,0.51159,0.12529,0.61353,0.677,0.067344,0.76243,0.057443,0.5465,0.1034,0.5511,0.77778,0.76243,0.49886,0.37662,0.44119,0.45292,0.57689,0.70674,27
0.06532,0.81823,0.010153,0.38859,0.081275,0.58454,0.70147,0.058842,0.57992,0.04597,0.3951,0.076514,0.36188,0.55977,0.57992,0.5081,0.47227,0.38098,0.36704,0.74915,0.58344,27
0.065055,0.61032,0.13594,0.62187,0.070588,0.56361,0.77325,0.048819,0.60257,0.0004141,0.6343,0.064854,0.41713,0.70605,0.60257,0.36947,0.46719,0.45204,0.46077,0.41286,0.57376,27
0.092977,0.64569,0.20971,0.47974,0.10338,0.67633,0.54486,0.10933,0.62961,0.18651,0.62682,0.14894,0.53729,0.69198,0.62961,0.48821,0.37044,0.42246,0.53515,0.55449,0.51336,27
0.14196,0.68095,0.23913,0.30103,0.16161,0.6876,0.1925,0.19491,0.44415,0.30725,0.60084,0.22258,0.49171,0.54149,0.44415,0.53901,0.3247,0.46131,0.58331,0.5312,0.45695,27
0.10468,0.7315,0.21707,0.40191,0.12315,0.54428,0.66395,0.25224,0.31287,0.41834,0.67006,0.25184,0.48066,0.46976,0.31287,0.4956,0.32845,0.45291,0.63897,0.53954,0.36432,27
0.093845,0.70198,0.18392,0.43132,0.1083,0.75845,0.66721,0.2324,0.41897,0.35734,0.67973,0.25888,0.53177,0.57665,0.41897,0.40395,0.29756,0.42859,0.62216,0.56342,0.35968,27
0.14599,0.70385,0.23425,0.14967,0.16868,0.45411,0.2447,0.17693,0.6815,0.30882,0.67873,0.25254,0.69613,0.72714,0.6815,0.40711,0.30386,0.43863,0.63545,0.52152,0.38806,27
0.0635,0.70275,0.048369,0.029066,0.073313,0.32689,0.22349,0.11449,0.80818,0.18492,0.65205,0.18252,0.70304,0.80169,0.80818,0.46513,0.33901,0.42747,0.56079,0.54313,0.49408,27
0.16269,0.73502,0.21532,0.23068,0.19179,0.71498,0.19413,0.14578,0.79674,0.23642,0.61817,0.23003,0.73204,0.76512,0.79674,0.524,0.31658,0.45123,0.58805,0.52479,0.46187,27
0.017394,0.63673,1.4223e-05,0.48888,0.019126,0.28824,0.8124,0.17939,0.78034,0.30414,0.62419,0.27906,0.76381,0.73418,0.78034,0.54352,0.30957,0.44449,0.6525,0.53902,0.39064,27
0.036085,0.67723,2.9507e-05,0.067386,0.040938,0.30113,0.34747,0.14532,0.63063,0.20558,0.60875,0.19815,0.58425,0.66948,0.63063,0.51055,0.32353,0.43892,0.55883,0.59968,0.54484,27
0.01729,0.70861,1.4138e-05,0.36299,0.02004,0.29791,0.68352,0.16832,0.62693,0.2604,0.61399,0.22873,0.60221,0.65963,0.62693,0.4989,0.31274,0.44129,0.61143,0.54836,0.47674,27
0.16619,0.66868,0.22833,0.18088,0.18768,0.63929,0.16803,0.2025,0.63085,0.311,0.63873,0.27616,0.67127,0.66667,0.63085,0.4979,0.29376,0.44328,0.64664,0.59462,0.40314,27
0.057698,0.70472,0.017681,0.077359,0.0667,0.43639,0.22675,0.11474,0.60878,0.17224,0.61737,0.15335,0.53591,0.68495,0.60878,0.48281,0.35347,0.41659,0.52831,0.61722,0.58606,27
0.10532,0.7124,0.16641,0.17807,0.12237,0.5153,0.24633,0.1306,0.60337,0.20145,0.59501,0.17367,0.54972,0.65682,0.60337,0.51858,0.34587,0.45723,0.54953,0.55052,0.53101,27
0.014276,0.70388,1.1674e-05,0.33759,0.016489,0.28502,0.70473,0.13966,0.51528,0.2913,0.69066,0.17091,0.53867,0.63432,0.51528,0.44692,0.35726,0.44861,0.55752,0.53021,0.45543,27
0.051946,0.74754,4.2476e-05,0.086279,0.061776,0.438,0.29527,0.12068,0.52734,0.241,0.67091,0.14937,0.50691,0.64276,0.52734,0.46301,0.3702,0.44545,0.54882,0.56072,0.52964,27
0.01244,0.76764,1.0172e-05,0.34063,0.015068,0.34622,0.69657,0.23604,0.54334,0.32576,0.62356,0.29683,0.61878,0.60056,0.54334,0.51785,0.28321,0.43472,0.65506,0.60613,0.40922,27
0.031087,0.69531,2.542e-05,0.29144,0.035703,0.35427,0.73409,0.19723,0.57203,0.31675,0.6441,0.25477,0.60773,0.63994,0.57203,0.46382,0.30328,0.45049,0.63452,0.5311,0.39535,27
0.069842,0.79516,0.075482,0.4614,0.085622,0.57649,0.78303,0.17904,0.81137,0.26136,0.63757,0.28593,0.78315,0.78762,0.81137,0.46141,0.27195,0.43109,0.62783,0.57033,0.40111,27
0.12998,0.64482,0.20724,0.31873,0.14449,0.61353,0.26264,0.20939,0.76066,0.30022,0.57999,0.32022,0.75414,0.70183,0.76066,0.59346,0.28231,0.44561,0.65386,0.58589,0.4046,27
0.047805,0.76697,3.909e-05,0.55091,0.057586,0.59259,0.83197,0.25035,0.69303,0.30255,0.61979,0.36094,0.74862,0.68636,0.69303,0.4801,0.23895,0.4017,0.69005,0.60063,0.41519,27
0.0532,0.77439,4.3502e-05,0.58825,0.064384,0.64734,0.85155,0.19224,0.76717,0.29466,0.65513,0.29567,0.77486,0.76231,0.76717,0.4409,0.27264,0.45403,0.65229,0.56376,0.37204,27
0.056172,0.74035,4.5932e-05,0.51252,0.066481,0.65862,0.78467,0.11278,0.83484,0.18374,0.66034,0.18388,0.7279,0.83122,0.83484,0.44466,0.33197,0.46705,0.57004,0.55165,0.51046,27
0.05692,0.62157,4.6543e-05,0.53763,0.062218,0.49275,0.77814,0.16591,0.84167,0.25336,0.59568,0.27179,0.77486,0.77637,0.84167,0.55694,0.29798,0.44117,0.61972,0.58697,0.44132,27
0.041511,0.72358,3.3943e-05,0.5926,0.048597,0.56844,0.82382,0.16109,0.74742,0.28969,0.64414,0.24365,0.73066,0.73418,0.74742,0.51083,0.323,0.44066,0.63046,0.54043,0.40638,27
0.082291,0.81909,0.012947,0.36744,0.1024,0.65539,0.74551,0.18092,0.68088,0.29742,0.63184,0.2581,0.69613,0.68917,0.68088,0.52472,0.30636,0.44311,0.61295,0.57258,0.40536,27
0.014256,0.56713,1.1657e-05,0.85384,0.014829,0.36232,0.84176,0.036608,0.52931,0.00031052,0.90378,0.045256,0.4489,0.71167,0.52931,0.36777,0.4688,0.50614,0.3875,0.5321,0.67706,28
0.012854,0.60412,1.0511e-05,0.82768,0.013746,0.37359,0.85481,0.038898,0.52091,0.00032995,0.916,0.047699,0.45304,0.71027,0.52091,0.36589,0.46903,0.50668,0.38486,0.52571,0.67654,28
0.016956,0.61641,1.3865e-05,0.81093,0.018358,0.39775,0.86134,0.034231,0.52954,0.00029036,0.88627,0.042314,0.4268,0.70605,0.52954,0.35574,0.46974,0.51069,0.38269,0.52028,0.69209,28
0.014064,0.61006,1.15e-05,0.8555,0.015126,0.38647,0.87113,0.032948,0.53665,0.00027948,0.90141,0.041012,0.43785,0.72152,0.53665,0.35823,0.4704,0.50449,0.38147,0.53452,0.70035,28
0.012676,0.64088,1.0365e-05,0.84976,0.013949,0.39291,0.88418,0.028802,0.54022,0.00024431,0.924,0.035957,0.43232,0.7173,0.54022,0.36155,0.48144,0.51478,0.36863,0.50668,0.72372,28
0.018032,0.63221,1.4745e-05,0.79683,0.019765,0.40258,0.86623,0.036735,0.54716,0.0003116,0.90486,0.046226,0.46271,0.72433,0.54716,0.36303,0.46738,0.50502,0.38942,0.53346,0.67611,28
0.013279,0.62324,1.0858e-05,0.86505,0.01442,0.39775,0.87928,0.033328,0.54093,0.0002827,0.91071,0.041664,0.44475,0.72293,0.54093,0.36389,0.47456,0.50583,0.38134,0.52494,0.69221,28
0.016508,0.62774,1.3499e-05,0.81657,0.018023,0.41385,0.86786,0.028115,0.57196,0.00023848,0.88826,0.036228,0.4337,0.74262,0.57196,0.35564,0.47186,0.50836,0.37422,0.52428,0.70902,28
0.013907,0.61514,1.1372e-05,0.86498,0.015014,0.40097,0.86297,0.027816,0.56948,0.00023595,0.90415,0.035754,0.43646,0.74121,0.56948,0.36074,0.47646,0.50685,0.37337,0.53209,0.71726,28
0.016572,0.61453,1.3551e-05,0.80853,0.017913,0.38808,0.85971,0.030052,0.56376,0.00025491,0.89005,0.038418,0.43508,0.73558,0.56376,0.36303,0.47096,0.50463,0.37826,0.53086,0.6993,28
0.01282,0.5965,1.0483e-05,0.858,0.013627,0.37198,0.85808,0.03458,0.55711,0.00029332,0.92562,0.043936,0.47099,0.72996,0.55711,0.36321,0.47292,0.51014,0.38307,0.51734,0.69658,28
0.01393,0.59433,1.139e-05,0.86462,0.014797,0.38003,0.85318,0.040069,0.55363,0.00033988,0.91202,0.050759,0.48343,0.72293,0.55363,0.3645,0.46869,0.50193,0.39304,0.53332,0.67229,28
0.016058,0.60151,1.3131e-05,0.80707,0.017182,0.38325,0.85971,0.033969,0.56868,0.00028813,0.91961,0.043652,0.47514,0.73277,0.56868,0.35283,0.47437,0.51222,0.37784,0.50974,0.70088,28
0.012843,0.58956,1.0502e-05,0.85864,0.013576,0.37359,0.85644,0.034047,0.57136,0.0002888,0.89031,0.043868,0.46133,0.73699,0.57136,0.35731,0.46756,0.50991,0.38732,0.51837,0.69624,28
0.013345,0.60347,1.0912e-05,0.837,0.014271,0.37359,0.86949,0.030842,0.57205,0.00026161,0.90673,0.039756,0.45994,0.74121,0.57205,0.3629,0.47421,0.51207,0.37747,0.51179,0.70661,28
0.013704,0.60742,1.1206e-05,0.8376,0.014704,0.38003,0.86134,0.034653,0.56176,0.00029394,0.91714,0.044231,0.47376,0.73699,0.56176,0.37024,0.4725,0.50349,0.38823,0.53083,0.6972,28
0.011747,0.6194,9.6055e-06,0.85272,0.012701,0.36554,0.87439,0.035212,0.55159,0.00029868,0.90688,0.044499,0.45718,0.73558,0.55159,0.36593,0.46944,0.50389,0.39052,0.53293,0.68825,28
0.013193,0.61215,1.0788e-05,0.80679,0.014202,0.34783,0.86949,0.034942,0.55596,0.00029639,0.90523,0.044346,0.45718,0.73136,0.55596,0.35831,0.46997,0.50578,0.38477,0.52973,0.69093,28
0.010645,0.60538,8.7047e-06,0.84798,0.011365,0.34783,0.87113,0.033158,0.56573,0.00028125,0.89002,0.042483,0.45304,0.73418,0.56573,0.35796,0.46864,0.50725,0.38531,0.52514,0.69139,28
0.0096682,0.59321,7.9057e-06,0.85425,0.010201,0.32367,0.86949,0.033616,0.56879,0.00028514,0.90495,0.043202,0.46547,0.73558,0.56879,0.36599,0.47272,0.50493,0.38442,0.53566,0.69005,28
