0.14265,0.12109,0.43868,0.25089,0.046847,0.33171,0.71429,0.070962,0.19756,0.30834,0.26871,0.056346,0.27222,0.69149,0.62494,0.27595,0.61621,0.75618,0.33416,0.41759,0.82549,0.5678,0.4099,0.65276,0.78446,0.55344,0.041939,0.3936,12
0.020693,0.16126,0.39094,0.19437,0.04198,0.3561,0.7395,0.004721,0.26283,0.25457,0.26207,0.027028,0.3,0.78191,0.6848,0.38087,0.74968,0.35701,0.19062,0.099984,0.93963,0.70886,0.3352,0.81595,0.70645,0.37079,0.29352,0.44902,12
0.26368,0.11968,0.35472,0.22151,0.050117,0.24634,0.62185,0.16232,0.20726,0.35239,0.25932,0.050472,0.3,0.7234,0.63716,0.42354,0.64447,0.80507,0.35663,0.44626,0.84599,0.52671,0.43356,0.50662,0.71633,0.51951,0.036673,0.48482,12
0.16952,0.13211,0.38596,0.23445,0.036417,0.25854,0.60084,0.47032,0.12982,0.39873,0.25033,0.054314,0.25278,0.67021,0.54464,0.44693,0.63687,0.79156,0.39412,0.49503,0.84854,0.57028,0.40605,0.70931,0.67954,0.64108,0.079597,0.37317,12
0.080931,0.15614,0.39173,0.26811,0.039381,0.25854,0.60504,0.15151,0.18503,0.51871,0.27575,0.035507,0.18889,0.54787,0.41665,0.34727,0.75688,0.34408,0.18769,0.12553,0.98719,0.76412,0.35064,0.89623,0.69417,0.36052,0.33296,0.55215,12
0.46632,0.091235,0.43079,0.24168,0.038398,0.27561,0.64286,0.25589,0.20915,0.28186,0.30802,0.04907,0.18889,0.54787,0.40988,0.37708,0.65204,0.78942,0.35354,0.44462,0.86645,0.53069,0.43648,0.63316,0.67233,0.56263,0.029921,0.39267,12
0.50847,0.070861,0.41773,0.2555,0.032188,0.29512,0.67227,0.065458,0.24226,0.28181,0.35141,0.051644,0.18889,0.55319,0.38902,0.35634,0.68338,0.78198,0.34011,0.40536,0.80584,0.54385,0.46891,0.56857,0.726,0.52433,0.0016965,0.44583,12
0.55288,0.074513,0.43028,0.26529,0.03735,0.30488,0.69328,0.21782,0.1589,0.33202,0.30871,0.039807,0.2,0.60106,0.44697,0.31281,0.76986,0.33687,0.20259,0.091659,1,0.72523,0.35755,0.82569,0.67205,0.35674,0.31345,0.42665,12
0.5011,0.065736,0.42395,0.26071,0.031745,0.30244,0.71849,0.60669,0.13644,0.34083,0.30313,0.049085,0.20833,0.60106,0.47483,0.3407,0.64593,0.77716,0.35802,0.41103,0.83559,0.5528,0.45988,0.43857,0.78576,0.35081,0.045533,0.49355,12
0.51115,0.069964,0.42185,0.25671,0.029099,0.26829,0.67227,0.35802,0.09293,0.51539,0.25362,0.026449,0.18056,0.69681,0.52115,0.35036,0.75493,0.34591,0.18456,0.052097,0.91363,0.67224,0.35152,0.80082,0.72334,0.3693,0.28657,0.35509,12
0.30524,0.075923,0.38689,0.22544,0.023846,0.23415,0.70168,0.44472,0.10629,0.33218,0.30444,0.033067,0.23056,0.6383,0.50342,0.37054,0.77417,0.3614,0.16188,0.027223,0.96835,0.67973,0.31034,0.86127,0.69382,0.30084,0.31417,0.44068,12
0.39354,0.093285,0.39287,0.22674,0.033646,0.27073,0.63445,0.65222,0.13135,0.35697,0.37126,0.049252,0.23056,0.6383,0.48736,0.3695,0.69918,0.74453,0.35545,0.40944,0.79163,0.58246,0.46315,0.53991,0.75648,0.50678,0.01068,0.45827,12
0.25766,0.11244,0.42641,0.26561,0.029066,0.24878,0.65546,0.77734,0.11539,0.34509,0.33733,0.048746,0.24167,0.66489,0.51774,0.34927,0.65064,0.76186,0.33528,0.42201,0.80441,0.52294,0.4547,0.55136,0.73585,0.54076,0.025453,0.43068,12
0.27822,0.12391,0.48646,0.17367,0.061988,0.26829,0.60924,0.68863,0.10641,0.35387,0.29736,0.043242,0.24167,0.67553,0.54548,0.36978,0.64928,0.78291,0.36762,0.44656,0.86352,0.51073,0.4429,0.61772,0.74292,0.5793,0.064565,0.43517,12
0.0050182,0.22661,0.41589,0.25857,0.041655,0.37561,0.79832,0.61151,0.11137,0.33389,0.30016,0.045165,0.23889,0.69681,0.54356,0.38891,0.63797,0.77558,0.37037,0.47483,0.8243,0.59137,0.38732,0.64531,0.67376,0.64574,0.041288,0.39766,12
0.24918,0.1029,0.42348,0.16084,0.041204,0.3122,0.67647,0.62834,0.11267,0.33401,0.3508,0.044224,0.23889,0.69149,0.51444,0.39192,0.68334,0.77792,0.35129,0.39366,0.77941,0.58096,0.40966,0.64846,0.71064,0.56964,0.011465,0.39633,12
0.010054,0.19061,0.38015,0.18291,0.049622,0.22195,0.52941,0.60984,0.11835,0.33534,0.3201,0.040803,0.2,0.6383,0.49011,0.39461,0.64951,0.76398,0.35032,0.4019,0.83976,0.49575,0.42763,0.67872,0.74643,0.57438,0.045424,0.37712,12
0.0045349,0.21322,0.37857,0.26451,0.030596,0.21951,0.59244,0.27559,0.10251,0.28921,0.2515,0.023525,0.16111,0.69149,0.49527,0.349,0.76448,0.33051,0.18097,0.083256,0.93265,0.68478,0.32568,0.81829,0.70606,0.34124,0.28928,0.47771,12
0.0054265,0.21386,0.34957,0.26357,0.036378,0.23659,0.56303,0.46786,0.11468,0.29783,0.25768,0.031655,0.16111,0.67553,0.4858,0.37832,0.63891,0.80225,0.35921,0.44125,0.85219,0.53644,0.43551,0.52554,0.72827,0.52302,0.056432,0.44507,12
0.30411,0.1045,0.63306,0.24585,0.041027,0.31951,0.72689,0.27501,0.13502,0.29108,0.29152,0.031752,0.20278,0.59043,0.45925,0.36447,0.803,0.36824,0.17497,0.062298,0.95808,0.7055,0.32383,0.83601,0.7036,0.31484,0.30218,0.4117,12
0.19092,0.099885,0.38635,0.22257,0.036973,0.3,0.7395,0.4666,0.15547,0.28666,0.31295,0.044436,0.20278,0.59043,0.44847,0.36342,0.6601,0.76949,0.34435,0.42409,0.8271,0.53353,0.44935,0.50925,0.75916,0.47764,0.031377,0.43511,12
0.56663,0.067722,0.48146,0.25275,0.033019,0.31951,0.70588,0.48437,0.13632,0.33668,0.27652,0.03931,0.17778,0.6383,0.46327,0.37443,0.63657,0.78884,0.35723,0.46563,0.85184,0.52392,0.42869,0.56937,0.73971,0.546,0.066077,0.43257,12
0.2958,0.10578,0.42168,0.22454,0.03635,0.24878,0.61765,0.41846,0.15063,0.33814,0.27404,0.0408,0.17778,0.61702,0.45218,0.39505,0.64343,0.78248,0.37645,0.48589,0.8323,0.49428,0.4101,0.5793,0.73048,0.57119,0.065881,0.46163,12
0.19855,0.12788,0.38879,0.26822,0.035428,0.25122,0.60924,0.31338,0.19768,0.31994,0.32848,0.047195,0.2,0.55851,0.41743,0.39408,0.68612,0.76874,0.36189,0.46488,0.82542,0.5048,0.41879,0.64633,0.67591,0.59953,0.040878,0.46982,12
0.27158,0.11981,0.39221,0.26171,0.03491,0.26585,0.64286,0.43381,0.17534,0.34006,0.35082,0.05287,0.2,0.55851,0.4384,0.33155,0.70007,0.76246,0.37266,0.42189,0.84623,0.50932,0.43941,0.69028,0.71829,0.58989,0.052502,0.31467,12
0.51992,0.079446,0.41632,0.22291,0.036541,0.26585,0.65966,0.44489,0.15902,0.39764,0.27818,0.063653,0.29444,0.65426,0.56831,0.26607,0.65443,0.76914,0.35366,0.41814,0.84666,0.51979,0.41484,0.58576,0.72827,0.53558,0.056705,0.37043,12
0.56277,0.077717,0.44555,0.27904,0.031563,0.27561,0.68067,0.0071335,0.29723,0.27643,0.30509,0.051958,0.32222,0.79255,0.69889,0.33731,0.58993,0.7617,0.35404,0.48845,0.79498,0.50812,0.40578,0.6316,0.70475,0.64606,0.057444,0.45577,12
0.59306,0.087327,0.46006,0.2581,0.041187,0.31463,0.63866,0.0083925,0.26862,0.27684,0.32001,0.047685,0.32222,0.79787,0.68396,0.42136,0.6793,0.76284,0.36065,0.40186,0.79351,0.53666,0.43033,0.53106,0.70233,0.52814,0.018097,0.45976,12
0.4814,0.092965,0.50063,0.23104,0.043364,0.28293,0.65966,0.21096,0.18373,0.29633,0.28409,0.04397,0.26944,0.74468,0.6286,0.40488,0.63295,0.7886,0.34561,0.44353,0.85447,0.54706,0.42921,0.67039,0.7456,0.57568,0.072981,0.34658,12
0.49437,0.085533,0.61109,0.28119,0.050451,0.31463,0.68067,0.57564,0.13076,0.37876,0.23939,0.05342,0.25,0.64362,0.55837,0.44034,0.63065,0.81074,0.35194,0.45557,0.83019,0.5275,0.41442,0.53171,0.75407,0.54922,0.050064,0.48143,12
0.54343,0.093414,0.48545,0.27028,0.043902,0.32439,0.63445,0.028086,0.18503,0.24246,0.206,0.031929,0.11944,0.55319,0.41179,0.42216,0.76449,0.36156,0.18443,0.052739,0.93842,0.67151,0.35649,0.79595,0.69717,0.36368,0.29623,0.37655,12
0.49044,0.077717,0.42698,0.24625,0.030415,0.28049,0.65966,0.0071645,0.32029,0.2543,0.28677,0.056497,0.14722,0.45745,0.33917,0.43024,0.68778,0.7845,0.38655,0.47382,0.83278,0.58841,0.41398,0.66522,0.68619,0.61962,0.034799,0.4062,12
0.49632,0.10033,0.45308,0.29104,0.046603,0.33415,0.64706,0.0044442,0.3599,0.25253,0.32904,0.050146,0.14722,0.45745,0.31849,0.34927,0.68203,0.78174,0.35221,0.41095,0.79087,0.52224,0.44772,0.57813,0.72111,0.5343,0.020336,0.38508,12
0.59514,0.09226,0.41526,0.28401,0.055241,0.36341,0.64706,0.0068086,0.28919,0.26933,0.29881,0.041914,0.14444,0.53723,0.35475,0.36728,0.63397,0.77625,0.35032,0.43362,0.84985,0.49343,0.41804,0.58502,0.71216,0.55437,0.055218,0.39352,12
0.61229,0.11372,0.44384,0.32322,0.059963,0.36098,0.58403,0.0073089,0.28376,0.25728,0.27548,0.043671,0.14444,0.53723,0.35642,0.38588,0.63305,0.79774,0.37267,0.44156,0.806,0.56095,0.40813,0.51508,0.69229,0.55139,0.028191,0.48312,12
0.75559,0.07919,0.61419,0.35928,0.052121,0.37561,0.64286,0.0055813,0.33164,0.24595,0.35566,0.048492,0.16389,0.5,0.33425,0.38143,0.693,0.72615,0.39184,0.54854,0.90826,0.42815,0.34624,1,0.8178,0.66935,0.24673,0.29775,12
0.41635,0.092004,0.41028,0.31946,0.037979,0.36585,0.73109,0.24536,0.20525,0.32989,0.28497,0.074686,0.22778,0.5,0.42989,0.25189,0.70071,0.76405,0.34484,0.37677,0.81021,0.52679,0.44219,0.54454,0.70141,0.49549,0,0.41359,12
0.60073,0.10834,0.42878,0.27992,0.059951,0.3561,0.60924,0.35132,0.1602,0.32802,0.28007,0.052667,0.25833,0.70745,0.59989,0.30532,0.59978,0.76491,0.32718,0.42037,0.85199,0.4941,0.42297,0.57543,0.70547,0.5539,0.036953,0.42652,12
0.671,0.077204,0.47652,0.29466,0.044806,0.32439,0.65546,0.11922,0.19839,0.28572,0.24869,0.043288,0.25833,0.7766,0.63609,0.40191,0.61655,0.79494,0.36486,0.46671,0.85399,0.5319,0.42806,0.59118,0.73698,0.54508,0.050926,0.43711,12
0.46164,0.097578,0.63375,0.23275,0.042875,0.30488,0.61765,0.46897,0.11989,0.33097,0.29793,0.040946,0.23611,0.7234,0.57604,0.41304,0.69132,0.77028,0.37825,0.47372,0.82186,0.56402,0.3817,0.65336,0.67763,0.59934,0.050365,0.43531,12
0.47622,0.10809,0.50443,0.33681,0.047387,0.32683,0.66807,0.65973,0.10759,0.34646,0.35548,0.045916,0.25833,0.68085,0.54686,0.37621,0.68111,0.76802,0.33568,0.38672,0.7869,0.56704,0.44174,0.59284,0.71584,0.57015,0.012056,0.45706,12
0.54466,0.096361,0.48774,0.29598,0.056642,0.37561,0.65546,0.70033,0.11078,0.34962,0.31196,0.046826,0.25833,0.68085,0.5468,0.38055,0.64286,0.78811,0.32786,0.42118,0.83778,0.51196,0.4257,0.60799,0.71693,0.53991,0.025714,0.3899,12
0.46611,0.10008,0.45163,0.29887,0.042363,0.32927,0.64706,0.63118,0.11445,0.33913,0.25683,0.044193,0.21944,0.64894,0.516,0.41173,0.64918,0.80772,0.35017,0.46575,0.87274,0.5021,0.43741,0.6168,0.72662,0.57165,0.059141,0.43234,12
0.30574,0.13942,0.40349,0.28188,0.046374,0.28537,0.62605,0.41218,0.16328,0.32866,0.26468,0.052169,0.17778,0.56915,0.45074,0.42577,0.66401,0.79753,0.37895,0.44777,0.82682,0.57929,0.37502,0.57949,0.63374,0.61662,0.014554,0.46319,12
0.29601,0.13339,0.43863,0.29079,0.047875,0.29756,0.60924,0.24507,0.23374,0.26891,0.36341,0.056078,0.18056,0.55851,0.39627,0.38732,0.70321,0.76274,0.3647,0.44373,0.81233,0.56068,0.42645,0.75729,0.70576,0.64574,0.041739,0.32439,12
0.43553,0.13845,0.44517,0.30493,0.057112,0.30976,0.59244,0.30628,0.20111,0.28042,0.34538,0.048283,0.18056,0.55851,0.41467,0.34619,0.67907,0.74898,0.33843,0.39878,0.82226,0.51944,0.44214,0.63086,0.72993,0.55584,0.029932,0.36942,12
0.47356,0.13922,0.63177,0.35769,0.093488,0.43171,0.60924,0.39924,0.1563,0.31618,0.30336,0.039372,0.16389,0.61702,0.44134,0.37883,0.64221,0.76013,0.32036,0.44191,0.88007,0.5047,0.41499,0.66437,0.6956,0.57221,0.072956,0.3465,12
0.3162,0.10706,0.94033,0.20885,0.068299,0.38293,0.58824,0.38874,0.18243,0.31398,0.31295,0.049965,0.19722,0.60106,0.43283,0.39048,0.65001,0.7832,0.37884,0.4621,0.82735,0.55919,0.38049,0.7005,0.65878,0.62406,0.050669,0.40203,12
0.0083464,0.21181,0.37383,0.39475,0.061423,0.46098,0.78151,0.39989,0.18929,0.28001,0.37052,0.050686,0.19722,0.60106,0.42767,0.35955,0.70177,0.76985,0.34035,0.43518,0.78669,0.55717,0.44246,0.6722,0.71162,0.59645,0.012439,0.41887,12
0.0059431,0.19881,0.33518,0.28047,0.040119,0.39268,0.84034,0.59428,0.1375,0.32257,0.33161,0.047501,0.19722,0.62234,0.47046,0.34435,0.66659,0.7832,0.31952,0.37263,0.81056,0.52731,0.41847,0.54342,0.69929,0.50049,0.0055929,0.42909,12
0.45848,0.092709,0.59213,0.76206,0.080317,0.57561,0.71849,0.5773,0.12982,0.35645,0.87831,0.13154,0.58889,0.69149,0.52187,0.35215,0.60526,0.67573,0.17944,0.6226,0.53723,0.57966,0.68853,0.31434,0.55526,0.14295,0.60532,0.80282,13
0.67558,0.10751,0.91629,0.73352,0.14314,0.61951,0.71429,0.63687,0.14483,0.45174,0.86633,0.13696,0.6,0.6383,0.50821,0.33801,0.6426,0.6679,0.20031,0.60235,0.55551,0.77607,0.66574,0.18523,0.57913,0.37577,0.62934,0.50797,13
0.66746,0.080343,0.95871,0.68052,0.086744,0.53171,0.67227,0.54258,0.10404,0.38147,0.87314,0.10179,0.5,0.75,0.53146,0.37095,0.57042,0.67536,0.17039,0.61777,0.58978,0.66625,0.63337,0.26649,0.63528,0.27541,0.57807,0.64383,13
0.42464,0.14179,0.51106,0.84006,0.087499,0.60976,0.65546,0.53769,0.19189,0.41888,0.87949,0.13623,0.58889,0.61702,0.46369,0.37786,0.57089,0.70211,0.18643,0.64016,0.55035,0.76326,0.63815,0.17349,0.60982,0.38484,0.64271,0.52443,13
0.58812,0.12603,0.48845,0.59355,0.13828,0.63659,0.69748,0.36227,0.19319,0.37462,0.60886,0.1145,0.46667,0.77128,0.49341,0.22613,0.57809,0.79404,0.16983,0.5183,0.68837,0.60842,0.54806,0.38753,0.63844,0.19822,0.51371,0.71559,13
0.052821,0.10072,0.79685,0.29506,0.044613,0.35122,0.77731,0.61157,0.13313,0.3894,0.82453,0.13578,0.61944,0.67021,0.54159,0.30379,0.76535,0.62676,0.28605,0.54322,0.58526,0.71194,0.65626,0.18508,0.57627,0.40292,0.63671,0.51886,13
0.63232,0.16299,0.69666,0.66408,0.15521,0.59268,0.63445,0.52833,0.18066,0.37898,0.89291,0.10856,0.52778,0.66489,0.46183,0.33188,0.64372,0.66893,0.20499,0.55633,0.6032,0.58783,0.6561,0.36504,0.58975,0.23838,0.57667,0.79913,13
0.61261,0.19701,0.46682,0.68811,0.16863,0.57805,0.62605,0.56793,0.21317,0.38273,0.89378,0.1415,0.56944,0.59043,0.44697,0.35687,0.6843,0.69357,0.19452,0.57306,0.52665,0.60241,0.68342,0.30928,0.58678,0.27129,0.63809,0.75562,13
0.57492,0.092901,0.58343,0.82634,0.077343,0.56829,0.71008,0.53351,0.21825,0.4131,0.91488,0.13819,0.55278,0.64362,0.44601,0.33809,0.62413,0.68592,0.18569,0.56923,0.53625,0.6429,0.67247,0.28922,0.56138,0.2753,0.6353,0.69953,13
0.64481,0.12423,0.46159,0.6757,0.15774,0.61951,0.69328,0.52473,0.23386,0.37301,0.87383,0.13516,0.53611,0.57979,0.43223,0.32633,0.70667,0.65552,0.22556,0.56013,0.5509,0.6287,0.68032,0.32776,0.58627,0.30294,0.62912,0.71738,13
0.63061,0.10193,0.78511,0.72577,0.15058,0.61463,0.70588,0.59749,0.16115,0.39805,0.89868,0.12323,0.54167,0.68617,0.48106,0.33577,0.65572,0.65958,0.19236,0.54149,0.5296,0.61982,0.64457,0.32434,0.59461,0.31054,0.63285,0.67462,13
0.40477,0.15729,0.84217,0.68358,0.089297,0.5561,0.64286,0.62502,0.14105,0.39506,0.92238,0.12816,0.6,0.66489,0.50342,0.3358,0.64029,0.64735,0.21424,0.5475,0.54632,0.68952,0.64933,0.22687,0.59864,0.37609,0.65502,0.57015,13
0.57206,0.19849,0.56658,0.65647,0.1838,0.62195,0.65546,0.64038,0.12379,0.43282,0.92637,0.12501,0.59722,0.70745,0.51726,0.34852,0.62216,0.63898,0.18345,0.5444,0.56373,0.65045,0.63679,0.23044,0.58255,0.38648,0.60557,0.59019,13
0.39718,0.12154,0.89918,0.59874,0.10445,0.57561,0.76471,0.6454,0.12332,0.40821,0.92133,0.1293,0.59444,0.68085,0.51366,0.34359,0.63119,0.66753,0.19802,0.55791,0.57309,0.59233,0.68439,0.31313,0.58761,0.27608,0.60683,0.73684,13
0.4287,0.17651,0.8522,0.76284,0.10985,0.60488,0.60504,0.60423,0.12804,0.45485,0.92446,0.12445,0.54722,0.71277,0.50815,0.35679,0.59591,0.69716,0.20094,0.5333,0.57665,0.61596,0.67671,0.30336,0.58001,0.34823,0.61754,0.71327,13
0.49495,0.087263,0.53839,0.7327,0.078098,0.55122,0.77311,0.44709,0.24379,0.41337,0.89387,0.12157,0.52778,0.60106,0.41197,0.40612,0.66259,0.71086,0.19132,0.5492,0.62175,0.59775,0.67276,0.37408,0.61711,0.28838,0.61607,0.73952,13
0.62579,0.11257,0.52704,0.66719,0.12762,0.5878,0.67647,0.3696,0.29794,0.37245,0.89532,0.13084,0.52778,0.61702,0.38884,0.32973,0.64964,0.68864,0.25805,0.60764,0.66065,0.70979,0.7588,0.44742,0.64474,0.37779,0.62582,0.82429,13
0.55249,0.098667,0.46986,0.80869,0.077809,0.58537,0.68067,0.5838,0.18456,0.53287,0.87279,0.16314,0.60278,0.65426,0.4816,0.29151,0.67325,0.64133,0.30192,0.56336,0.65793,0.7632,0.80419,0.39809,0.61292,0.40462,0.6551,0.69695,13
0.61406,0.14819,0.52387,0.65913,0.14245,0.5878,0.68908,0.4965,0.21991,0.56767,0.92819,0.13958,0.55,0.66489,0.44265,0.36747,0.61368,0.71016,0.20722,0.5676,0.51588,0.69615,0.71719,0.3151,0.57612,0.32586,0.62866,0.66555,13
0.5859,0.10924,0.5044,0.6825,0.12207,0.58537,0.70168,0.48889,0.25656,0.57521,0.88453,0.16199,0.58333,0.55319,0.43139,0.3211,0.64518,0.64627,0.23954,0.62752,0.47321,0.64126,0.71436,0.32406,0.54113,0.14643,0.63605,0.71353,13
0.022254,0.15761,0.38332,0.079616,0.037844,0.27073,0.78992,0.53923,0.1284,0.39608,0.86569,0.1182,0.52222,0.76596,0.51672,0.29984,0.66093,0.61782,0.26928,0.53115,0.54147,0.6816,0.64194,0.2569,0.56055,0.28452,0.60611,0.57245,13
0.32089,0.24065,0.41055,0.69174,0.12897,0.54146,0.67647,0.50932,0.11279,0.41736,0.7999,0.077134,0.49722,0.79255,0.56628,0.43046,0.65541,0.66669,0.14178,0.5783,0.61894,0.56166,0.5818,0.35797,0.71384,0.23476,0.50996,0.68984,13
0.5421,0.20695,0.47641,0.66857,0.16511,0.59024,0.62605,0.6215,0.15524,0.59483,0.9019,0.12092,0.56389,0.64362,0.48274,0.35503,0.64464,0.6569,0.20009,0.61819,0.58688,0.62925,0.64857,0.31375,0.59307,0.20803,0.5974,0.73285,13
0.67626,0.10597,0.47134,0.71072,0.13248,0.59512,0.69748,0.59976,0.16458,0.37398,0.90827,0.12098,0.56111,0.64894,0.47453,0.34865,0.63695,0.63857,0.204,0.60301,0.56415,0.61567,0.62079,0.30926,0.58622,0.23696,0.6085,0.62432,13
0.66648,0.13781,0.47847,0.69449,0.16602,0.61707,0.66807,0.60907,0.15051,0.49911,0.92664,0.12273,0.56389,0.69149,0.48628,0.35603,0.59091,0.62472,0.19693,0.53735,0.58207,0.59168,0.64003,0.26683,0.56757,0.29776,0.60058,0.6741,13
0.63317,0.072207,0.63784,0.8796,0.089566,0.60976,0.71849,0.53367,0.17427,0.3829,0.84832,0.099892,0.51111,0.65957,0.46045,0.31994,0.74244,0.69138,0.20133,0.50465,0.62098,0.71441,0.59316,0.33872,0.59148,0.49024,0.616,0.57655,13
0.64743,0.11084,0.46708,0.69928,0.13377,0.59268,0.72689,0.61785,0.14602,0.47216,0.91169,0.11702,0.56111,0.67553,0.47987,0.3759,0.71012,0.67586,0.28199,0.57011,0.63809,0.639,0.70834,0.39552,0.63588,0.31326,0.62551,0.74629,13
0.68858,0.12321,0.44879,0.68797,0.17038,0.63902,0.67647,0.17296,0.20489,0.32165,0.5087,0.10166,0.45278,0.84574,0.60726,0.20617,0.71392,0.7127,0.27778,0.35666,0.86768,0.8384,0.56806,0.59467,0.64909,0.48293,0.55942,0.69441,13
0.52188,0.10802,0.44966,0.78594,0.093691,0.61707,0.68067,0.50438,0.17995,0.44249,0.85331,0.10862,0.51111,0.70745,0.45572,0.42984,0.69803,0.78839,0.31587,0.5676,0.73776,0.7848,0.69496,0.43468,0.6276,0.36567,0.59849,0.66268,13
0.66932,0.13493,0.51383,0.66585,0.16883,0.60732,0.62605,0.057565,0.33613,0.31986,0.87173,0.091021,0.44167,0.64362,0.35493,0.43347,0.67195,0.68064,0.35212,0.59316,0.80855,0.73624,0.71192,0.46621,0.6881,0.30754,0.54719,0.74164,13
0.59397,0.18824,0.44194,0.70139,0.16407,0.62439,0.64286,0.28638,0.3359,0.3498,0.89502,0.14327,0.56667,0.57979,0.36805,0.30701,0.67273,0.70009,0.30961,0.59496,0.75721,0.7153,0.78162,0.51675,0.60476,0.25615,0.59414,0.76656,13
0.59383,0.076051,0.51905,0.82742,0.09607,0.64634,0.68487,0.54165,0.19272,0.40654,0.91352,0.12336,0.53056,0.67021,0.44769,0.35019,0.72549,0.65993,0.33913,0.57767,0.751,0.82725,0.7464,0.36396,0.5854,0.42236,0.58832,0.54165,13
0.52046,0.13461,0.44532,0.60373,0.1401,0.56341,0.67227,0.63196,0.10109,0.34298,0.93505,0.086749,0.52222,0.75532,0.50407,0.35992,0.65645,0.72988,0.26017,0.53333,0.78335,0.77918,0.66644,0.46315,0.67046,0.29576,0.56729,0.68406,13
0.61564,0.16978,0.48629,0.67598,0.17467,0.63659,0.62605,0.6525,0.13821,0.47638,0.91701,0.12527,0.57222,0.67021,0.49587,0.38046,0.70604,0.73626,0.31078,0.59624,0.76804,0.77252,0.73888,0.39871,0.58752,0.39837,0.5922,0.63713,13
0.52951,0.10296,0.46489,0.83136,0.089024,0.61707,0.67227,0.63359,0.13987,0.3789,0.92386,0.12578,0.58056,0.69681,0.49311,0.37051,0.68075,0.70971,0.31069,0.58622,0.71732,0.77201,0.7642,0.45868,0.60339,0.38461,0.62092,0.69937,13
0.57023,0.16549,0.58716,0.622,0.16724,0.59268,0.60504,0.65225,0.16954,0.43645,0.91025,0.14233,0.59722,0.63298,0.47525,0.3765,0.71344,0.65705,0.29729,0.55363,0.68007,0.79162,0.75958,0.37188,0.62118,0.50156,0.65291,0.6439,13
0.4386,0.1391,0.47617,0.87232,0.088962,0.59268,0.69748,0.66713,0.12131,0.57472,0.94345,0.14168,0.58889,0.69681,0.51576,0.33723,0.61362,0.66483,0.25781,0.51256,0.6195,0.7231,0.7293,0.38161,0.61643,0.39108,0.65921,0.70583,13
0.67716,0.14108,0.65259,0.64977,0.15194,0.60732,0.63866,0.64243,0.11409,0.50436,0.93937,0.11801,0.56944,0.70745,0.51103,0.37616,0.63546,0.66163,0.22932,0.54027,0.64259,0.66815,0.7116,0.40417,0.61875,0.34627,0.63025,0.7602,13
0.63763,0.06061,0.49437,0.85355,0.086512,0.64146,0.68908,0.61708,0.11421,0.41974,0.92007,0.092213,0.48056,0.74468,0.50078,0.34493,0.64811,0.7198,0.23156,0.51846,0.72651,0.73884,0.6504,0.42771,0.66726,0.45696,0.62059,0.67434,13
0.67873,0.11674,0.51619,0.66929,0.1543,0.62439,0.66807,0.65347,0.1433,0.40388,0.88413,0.1389,0.61389,0.64362,0.50204,0.34328,0.70852,0.69641,0.24807,0.58548,0.63894,0.66202,0.75638,0.45692,0.59325,0.3142,0.64462,0.81627,13
0.65865,0.10129,0.47242,0.70215,0.16001,0.61707,0.69748,0.67705,0.11315,0.39774,0.91617,0.13484,0.62222,0.64894,0.52511,0.36206,0.65078,0.6536,0.21459,0.55849,0.63185,0.64179,0.72064,0.45027,0.61389,0.32825,0.63628,0.82557,13
0.11034,0.21367,0.41287,0.57654,0.095298,0.51707,0.63025,0.61177,0.1524,0.37294,0.9123,0.13773,0.59722,0.64894,0.487,0.39601,0.6224,0.68507,0.23073,0.53339,0.58672,0.78576,0.70803,0.29467,0.58038,0.4265,0.65857,0.63988,13
0.13473,0.26153,0.43094,0.35567,0.20597,0.56341,0.56303,0.61089,0.20087,0.4023,0.88412,0.1363,0.57222,0.57979,0.44733,0.33209,0.71339,0.65746,0.24916,0.5615,0.68733,0.692,0.72523,0.45403,0.60641,0.37433,0.64363,0.78116,13
0.46135,0.13929,0.48607,0.8585,0.095882,0.62195,0.69748,0.63361,0.13549,0.5201,0.93871,0.1378,0.58611,0.70213,0.50605,0.34409,0.62787,0.64216,0.21702,0.52666,0.54952,0.65927,0.67442,0.30045,0.57272,0.36087,0.65264,0.67843,13
0.61608,0.15268,0.49857,0.67121,0.18217,0.62195,0.67227,0.61394,0.17983,0.36466,0.92613,0.15002,0.60556,0.60106,0.46471,0.404,0.61734,0.6548,0.22578,0.5631,0.54363,0.7155,0.65578,0.30226,0.55967,0.41134,0.65784,0.61536,13
0.62469,0.1102,0.532,0.70044,0.19247,0.66098,0.70588,0.43718,0.23812,0.35015,0.8933,0.11042,0.53056,0.63298,0.4197,0.32008,0.70986,0.68762,0.25074,0.54296,0.67274,0.77346,0.66134,0.34525,0.65144,0.50088,0.62732,0.56451,13
0.53513,0.099436,0.41111,0.75248,0.099223,0.65366,0.70168,0.60884,0.14341,0.41199,0.88754,0.15603,0.63056,0.65426,0.51486,0.30539,0.62234,0.65639,0.23707,0.54668,0.55081,0.60484,0.73068,0.39017,0.55698,0.28635,0.64803,0.79125,13
0.41332,0.1184,0.43969,0.64691,0.10736,0.5561,0.81933,0.57602,0.073422,0.44568,0.92197,0.080361,0.49167,0.81383,0.5592,0.36548,0.56288,0.71946,0.19322,0.49552,0.70346,0.70539,0.59836,0.37127,0.70989,0.33783,0.56088,0.70999,13
